17.859286 0.118158
17.865955 0.118865
17.872624 0.119650
17.879293 0.120511
17.885962 0.121446
17.892631 0.122452
17.899300 0.123528
17.905969 0.124669
17.912638 0.125872
17.919306 0.127133
17.925975 0.128448
17.932644 0.129811
17.939313 0.131219
17.945982 0.132664
17.952651 0.134143
17.959320 0.135648
17.965989 0.137173
17.972658 0.138713
17.979326 0.140261
17.985995 0.141811
17.992664 0.143355
17.999333 0.144888
18.006002 0.146402
18.012671 0.147893
18.019340 0.149352
18.026009 0.150774
18.032678 0.152153
18.039346 0.153483
18.046015 0.154758
18.052684 0.155974
18.059353 0.157126
18.066022 0.158208
18.072691 0.159217
18.079360 0.160148
18.086029 0.160999
18.092698 0.161766
18.099366 0.162447
18.106035 0.163038
18.112704 0.163539
18.119373 0.163949
18.126042 0.164265
18.132711 0.164488
18.139380 0.164618
18.146049 0.164654
18.152718 0.164597
18.159386 0.164449
18.166055 0.164211
18.172724 0.163883
18.179393 0.163470
18.186062 0.162971
18.192731 0.162391
18.199400 0.161731
18.206069 0.160994
18.212738 0.160184
18.219406 0.159303
18.226075 0.158355
18.232744 0.157344
18.239413 0.156271
18.246082 0.155142
18.252751 0.153958
18.259420 0.152724
18.266089 0.151443
18.272758 0.150118
18.279426 0.148752
18.286095 0.147347
18.292764 0.145908
18.299433 0.144437
18.306102 0.142935
18.312771 0.141406
18.319440 0.139853
18.326109 0.138276
18.332778 0.136679
18.339446 0.135062
18.346115 0.133428
18.352784 0.131778
18.359453 0.130113
18.366122 0.128435
18.372791 0.126745
18.379460 0.125044
18.386129 0.123333
18.392798 0.121612
18.399466 0.119883
18.406135 0.118146
18.412804 0.116403
18.419473 0.114653
18.426142 0.112897
18.432811 0.111137
18.439480 0.109374
18.446149 0.107607
18.452818 0.105838
18.459486 0.104069
18.466155 0.102300
18.472824 0.100532
18.479493 0.098767
18.486162 0.097006
18.492831 0.095251
18.499500 0.093504
18.506169 0.091766
18.512838 0.090040
18.519507 0.088328
18.526175 0.086631
18.532844 0.084952
18.539513 0.083295
18.546182 0.081660
18.552851 0.080051
18.559520 0.078471
18.566189 0.076921
18.572858 0.075406
18.579527 0.073928
18.586195 0.072489
18.592864 0.071092
18.599533 0.069740
18.606202 0.068436
18.612871 0.067182
18.619540 0.065980
18.626209 0.064834
18.632878 0.063744
18.639547 0.062713
18.646215 0.061743
18.652884 0.060835
18.659553 0.059991
18.666222 0.059212
18.672891 0.058498
18.679560 0.057850
18.686229 0.057269
18.692898 0.056754
18.699567 0.056305
18.706235 0.055922
18.712904 0.055603
18.719573 0.055348
18.726242 0.055155
18.732911 0.055023
18.739580 0.054948
18.746249 0.054930
18.752918 0.054964
18.759587 0.055050
18.766255 0.055182
18.772924 0.055359
18.779593 0.055576
18.786262 0.055831
18.792931 0.056118
18.799600 0.056435
18.806269 0.056776
18.812938 0.057139
18.819607 0.057518
18.826275 0.057910
18.832944 0.058309
18.839613 0.058713
18.846282 0.059116
18.852951 0.059514
18.859620 0.059904
18.866289 0.060281
18.872958 0.060642
18.879627 0.060982
18.886295 0.061298
18.892964 0.061588
18.899633 0.061847
18.906302 0.062072
18.912971 0.062262
18.919640 0.062414
18.926309 0.062524
18.932978 0.062593
18.939647 0.062617
18.946315 0.062595
18.952984 0.062527
18.959653 0.062411
18.966322 0.062247
18.972991 0.062034
18.979660 0.061772
18.986329 0.061462
18.992998 0.061104
18.999667 0.060698
19.006335 0.060246
19.013004 0.059748
19.019673 0.059206
19.026342 0.058621
19.033011 0.057994
19.039680 0.057328
19.046349 0.056625
19.053018 0.055885
19.059687 0.055111
19.066355 0.054306
19.073024 0.053471
19.079693 0.052609
19.086362 0.051722
19.093031 0.050812
19.099700 0.049881
19.106369 0.048932
19.113038 0.047967
19.119707 0.046988
19.126375 0.045996
19.133044 0.044995
19.139713 0.043986
19.146382 0.042970
19.153051 0.041950
19.159720 0.040926
19.166389 0.039902
19.173058 0.038878
19.179727 0.037855
19.186395 0.036836
19.193064 0.035820
19.199733 0.034809
19.206402 0.033804
19.213071 0.032807
19.219740 0.031817
19.226409 0.030835
19.233078 0.029862
19.239747 0.028899
19.246415 0.027946
19.253084 0.027004
19.259753 0.026072
19.266422 0.025152
19.273091 0.024244
19.279760 0.023347
19.286429 0.022463
19.293098 0.021591
19.299767 0.020732
19.306435 0.019886
19.313104 0.019054
19.319773 0.018235
19.326442 0.017430
19.333111 0.016639
19.339780 0.015863
19.346449 0.015102
19.353118 0.014356
19.359787 0.013626
19.366455 0.012912
19.373124 0.012215
19.379793 0.011535
19.386462 0.010872
19.393131 0.010228
19.399800 0.009602
19.406469 0.008995
19.413138 0.008407
19.419807 0.007840
19.426475 0.007293
19.433144 0.006767
19.439813 0.006263
19.446482 0.005780
19.453151 0.005320
19.459820 0.004882
19.466489 0.004468
19.473158 0.004076
19.479827 0.003708
19.486495 0.003363
19.493164 0.003042
19.499833 0.002744
19.506502 0.002470
19.513171 0.002219
19.519840 0.001991
19.526509 0.001786
19.533178 0.001603
19.539847 0.001442
19.546516 0.001303
19.553184 0.001184
19.559853 0.001085
19.566522 0.001006
19.573191 0.000946
19.579860 0.000903
19.586529 0.000877
19.593198 0.000866
19.599867 0.000871
19.606536 0.000890
19.613204 0.000921
19.619873 0.000964
19.626542 0.001018
19.633211 0.001082
19.639880 0.001154
19.646549 0.001233
19.653218 0.001319
19.659887 0.001411
19.666556 0.001507
19.673224 0.001607
19.679893 0.001710
19.686562 0.001815
19.693231 0.001921
19.699900 0.002028
19.706569 0.002135
19.713238 0.002242
19.719907 0.002347
19.726576 0.002452
19.733244 0.002556
19.739913 0.002658
19.746582 0.002759
19.753251 0.002858
19.759920 0.002956
19.766589 0.003053
19.773258 0.003149
19.779927 0.003244
19.786596 0.003340
19.793264 0.003437
19.799933 0.003534
19.806602 0.003634
19.813271 0.003736
19.819940 0.003841
19.826609 0.003951
19.833278 0.004065
19.839947 0.004186
19.846616 0.004313
19.853284 0.004448
19.859953 0.004591
19.866622 0.004744
19.873291 0.004907
19.879960 0.005082
19.886629 0.005268
19.893298 0.005468
19.899967 0.005681
19.906636 0.005908
19.913304 0.006151
19.919973 0.006410
19.926642 0.006685
19.933311 0.006977
19.939980 0.007287
19.946649 0.007614
19.953318 0.007960
19.959987 0.008325
19.966656 0.008708
19.973324 0.009111
19.979993 0.009533
19.986662 0.009974
19.993331 0.010434
20.000000 0.010914
