17.992664 0.084819
17.999333 0.084109
18.006002 0.083604
18.012671 0.083297
18.019340 0.083182
18.026009 0.083250
18.032678 0.083495
18.039346 0.083908
18.046015 0.084481
18.052684 0.085206
18.059353 0.086075
18.066022 0.087077
18.072691 0.088206
18.079360 0.089451
18.086029 0.090804
18.092698 0.092256
18.099366 0.093798
18.106035 0.095421
18.112704 0.097117
18.119373 0.098877
18.126042 0.100693
18.132711 0.102557
18.139380 0.104462
18.146049 0.106400
18.152718 0.108365
18.159386 0.110348
18.166055 0.112346
18.172724 0.114351
18.179393 0.116358
18.186062 0.118363
18.192731 0.120362
18.199400 0.122349
18.206069 0.124323
18.212738 0.126279
18.219406 0.128215
18.226075 0.130130
18.232744 0.132022
18.239413 0.133889
18.246082 0.135732
18.252751 0.137548
18.259420 0.139339
18.266089 0.141105
18.272758 0.142846
18.279426 0.144563
18.286095 0.146258
18.292764 0.147931
18.299433 0.149585
18.306102 0.151221
18.312771 0.152840
18.319440 0.154444
18.326109 0.156036
18.332778 0.157617
18.339446 0.159189
18.346115 0.160753
18.352784 0.162311
18.359453 0.163865
18.366122 0.165416
18.372791 0.166965
18.379460 0.168514
18.386129 0.170062
18.392798 0.171612
18.399466 0.173162
18.406135 0.174714
18.412804 0.176268
18.419473 0.177823
18.426142 0.179380
18.432811 0.180938
18.439480 0.182496
18.446149 0.184055
18.452818 0.185613
18.459486 0.187170
18.466155 0.188725
18.472824 0.190279
18.479493 0.191830
18.486162 0.193378
18.492831 0.194923
18.499500 0.196466
18.506169 0.198007
18.512838 0.199547
18.519507 0.201087
18.526175 0.202629
18.532844 0.204175
18.539513 0.205728
18.546182 0.207292
18.552851 0.208870
18.559520 0.210466
18.566189 0.212087
18.572858 0.213738
18.579527 0.215425
18.586195 0.217157
18.592864 0.218942
18.599533 0.220788
18.606202 0.222705
18.612871 0.224704
18.619540 0.226796
18.626209 0.228993
18.632878 0.231306
18.639547 0.233750
18.646215 0.236339
18.652884 0.239085
18.659553 0.242004
18.666222 0.245112
18.672891 0.248423
18.679560 0.251952
18.686229 0.255717
18.692898 0.259731
18.699567 0.264012
18.706235 0.268575
18.712904 0.273435
18.719573 0.278607
18.726242 0.284105
18.732911 0.289943
18.739580 0.296136
18.746249 0.302694
18.752918 0.309629
18.759587 0.316953
18.766255 0.324673
18.772924 0.332798
18.779593 0.341336
18.786262 0.350290
18.792931 0.359665
18.799600 0.369463
18.806269 0.379684
18.812938 0.390327
18.819607 0.401388
18.826275 0.412863
18.832944 0.424744
18.839613 0.437023
18.846282 0.449689
18.852951 0.462727
18.859620 0.476125
18.866289 0.489864
18.872958 0.503925
18.879627 0.518288
18.886295 0.532930
18.892964 0.547826
18.899633 0.562951
18.906302 0.578274
18.912971 0.593768
18.919640 0.609400
18.926309 0.625137
18.932978 0.640946
18.939647 0.656792
18.946315 0.672637
18.952984 0.688445
18.959653 0.704177
18.966322 0.719795
18.972991 0.735260
18.979660 0.750531
18.986329 0.765569
18.992998 0.780335
18.999667 0.794788
19.006335 0.808889
19.013004 0.822599
19.019673 0.835881
19.026342 0.848696
19.033011 0.861008
19.039680 0.872782
19.046349 0.883983
19.053018 0.894580
19.059687 0.904540
19.066355 0.913833
19.073024 0.922434
19.079693 0.930314
19.086362 0.937451
19.093031 0.943823
19.099700 0.949409
19.106369 0.954194
19.113038 0.958160
19.119707 0.961297
19.126375 0.963594
19.133044 0.965042
19.139713 0.965636
19.146382 0.965374
19.153051 0.964255
19.159720 0.962281
19.166389 0.959456
19.173058 0.955788
19.179727 0.951284
19.186395 0.945958
19.193064 0.939821
19.199733 0.932891
19.206402 0.925185
19.213071 0.916723
19.219740 0.907526
19.226409 0.897619
19.233078 0.887026
19.239747 0.875773
19.246415 0.863891
19.253084 0.851406
19.259753 0.838352
19.266422 0.824758
19.273091 0.810659
19.279760 0.796087
19.286429 0.781078
19.293098 0.765664
19.299767 0.749883
19.306435 0.733769
19.313104 0.717359
19.319773 0.700687
19.326442 0.683790
19.333111 0.666704
19.339780 0.649463
19.346449 0.632103
19.353118 0.614659
19.359787 0.597164
19.366455 0.579651
19.373124 0.562154
19.379793 0.544704
19.386462 0.527332
19.393131 0.510069
19.399800 0.492943
19.406469 0.475983
19.413138 0.459216
19.419807 0.442667
19.426475 0.426363
19.433144 0.410326
19.439813 0.394579
19.446482 0.379143
19.453151 0.364040
19.459820 0.349289
19.466489 0.334906
19.473158 0.320910
19.479827 0.307316
19.486495 0.294139
19.493164 0.281392
19.499833 0.269088
19.506502 0.257239
19.513171 0.245854
19.519840 0.234944
19.526509 0.224516
19.533178 0.214580
19.539847 0.205140
19.546516 0.196203
19.553184 0.187774
19.559853 0.179857
19.566522 0.172456
19.573191 0.165573
19.579860 0.159211
19.586529 0.153369
19.593198 0.148050
19.599867 0.143252
19.606536 0.138975
19.613204 0.135218
19.619873 0.131979
19.626542 0.129254
19.633211 0.127041
19.639880 0.125337
19.646549 0.124136
19.653218 0.123433
19.659887 0.123224
19.666556 0.123502
19.673224 0.124261
19.679893 0.125493
19.686562 0.127190
19.693231 0.129345
19.699900 0.131947
19.706569 0.134988
19.713238 0.138458
19.719907 0.142344
19.726576 0.146637
19.733244 0.151324
19.739913 0.156391
19.746582 0.161827
19.753251 0.167617
19.759920 0.173745
19.766589 0.180198
19.773258 0.186959
19.779927 0.194011
19.786596 0.201338
19.793264 0.208922
19.799933 0.216743
19.806602 0.224785
19.813271 0.233026
19.819940 0.241446
19.826609 0.250027
19.833278 0.258745
19.839947 0.267580
19.846616 0.276511
19.853284 0.285514
19.859953 0.294567
19.866622 0.303648
19.873291 0.312733
19.879960 0.321800
19.886629 0.330825
19.893298 0.339784
19.899967 0.348655
19.906636 0.357413
19.913304 0.366037
19.919973 0.374503
19.926642 0.382788
19.933311 0.390871
19.939980 0.398729
19.946649 0.406341
19.953318 0.413687
19.959987 0.420746
19.966656 0.427498
19.973324 0.433927
19.979993 0.440012
19.986662 0.445738
19.993331 0.451089
20.000000 0.456050
